set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
v0,BsonetEurope-r0,BsonetEurope,P_design_expected,16,40,20,0.5,15,15,1.0,13.803260991355383,28.518811560003087,0.04304347146632305,2001
v0,BsonetEurope-r0,BsonetEurope,P_design_expected,17,40,25,0.625,15,15,1.0,11.7351236691961,28.518811560003087,0.04304347146632305,2001
v0,BsonetEurope-r0,BsonetEurope,P_design_expected,18,40,19,0.475,15,15,1.0,15.11647322737564,28.518811560003087,0.04304347146632305,2001
v0,BsonetEurope-r0,BsonetEurope,P_design_expected,19,40,25,0.625,15,15,1.0,11.833733781957804,28.518811560003087,0.04304347146632305,2001
v0,BsonetEurope-r0,BsonetEurope,P_design_expected,20,40,24,0.6,15,15,1.0,12.980701340877166,28.518811560003087,0.04304347146632305,2001
v0,BsonetEurope-r0,BsonetEurope,P_design_expected,21,40,23,0.575,15,15,1.0,14.18236364538915,28.518811560003087,0.04304347146632305,2001
v0,BsonetEurope-r0,BsonetEurope,P_design_expected,22,40,24,0.6,15,15,1.0,11.982595133978338,28.518811560003087,0.04304347146632305,2001
v0,BsonetEurope-r0,BsonetEurope,P_design_expected,23,40,23,0.575,15,15,1.0,12.416777739669879,28.518811560003087,0.04304347146632305,2001
v0,BsonetEurope-r0,BsonetEurope,P_design_expected,24,40,21,0.525,15,15,1.0,13.920236215425655,28.518811560003087,0.04304347146632305,2001
v0,BsonetEurope-r0,BsonetEurope,P_design_expected,25,40,24,0.6,15,15,1.0,12.54786595912832,28.518811560003087,0.04304347146632305,2001
v0,BsonetEurope-r0,BsonetEurope,P_design_expected,26,40,24,0.6,15,15,1.0,12.060986749683691,28.518811560003087,0.04304347146632305,2001
v0,BsonetEurope-r0,BsonetEurope,P_design_expected,27,40,22,0.55,15,15,1.0,12.733842915207232,28.518811560003087,0.04304347146632305,2001
v0,BsonetEurope-r0,BsonetEurope,P_design_expected,28,40,25,0.625,15,15,1.0,11.837131918021152,28.518811560003087,0.04304347146632305,2001
v0,BsonetEurope-r0,BsonetEurope,P_design_expected,29,40,20,0.5,15,15,1.0,17.088063866067564,28.518811560003087,0.04304347146632305,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,0,40,19,0.475,15,15,1.0,18.493329217433715,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,1,40,21,0.525,15,15,1.0,15.83936496447323,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,2,40,19,0.475,15,15,1.0,17.617748473921587,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,3,40,20,0.5,15,15,1.0,17.530830644850482,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,4,40,22,0.55,15,15,1.0,16.266482346962817,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,5,40,20,0.5,15,15,1.0,17.29762544693398,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,6,40,20,0.5,15,15,1.0,17.26881390500402,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,7,40,16,0.4,15,15,1.0,19.71902059476055,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,8,40,20,0.5,15,15,1.0,16.69973872503803,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,9,40,20,0.5,15,15,1.0,15.533598839303334,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,10,40,20,0.5,15,15,1.0,17.069791128674822,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,11,40,21,0.525,15,15,1.0,16.54857540880372,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,12,40,20,0.5,15,15,1.0,16.747561813102195,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,13,40,21,0.525,15,15,1.0,16.543895525231466,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,14,40,20,0.5,15,15,1.0,17.85010846453191,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,15,40,20,0.5,15,15,1.0,17.79013924818424,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,16,40,18,0.45,15,15,1.0,17.576721525807404,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,17,40,19,0.475,15,15,1.0,17.18651767693628,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,18,40,19,0.475,15,15,1.0,17.518200213386486,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,19,40,21,0.525,15,15,1.0,16.077496993122157,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,20,40,21,0.525,15,15,1.0,16.446593690266386,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,21,40,22,0.55,15,15,1.0,15.84398003372116,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,22,40,19,0.475,15,15,1.0,18.214506300035854,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,23,40,21,0.525,15,15,1.0,15.699837150454808,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,24,40,20,0.5,15,15,1.0,17.817301802984453,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,25,40,19,0.475,15,15,1.0,17.163152827748206,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,26,40,20,0.5,15,15,1.0,17.148350243796656,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,27,40,19,0.475,15,15,1.0,17.886484991267686,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,28,40,20,0.5,15,15,1.0,18.165987922849453,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design1,29,40,20,0.5,15,15,1.0,17.610740730762643,27.30007228499744,0.041227632899729846,1881
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,0,40,20,0.5,15,15,1.0,17.708452396248255,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,1,40,21,0.525,15,15,1.0,16.42958357459899,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,2,40,19,0.475,15,15,1.0,17.633269503373786,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,3,40,20,0.5,15,15,1.0,16.300966031442236,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,4,40,22,0.55,15,15,1.0,16.124282944470096,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,5,40,20,0.5,15,15,1.0,16.89185423957691,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,6,40,20,0.5,15,15,1.0,16.68435740546322,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,7,40,21,0.525,15,15,1.0,16.216052312239782,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,8,40,19,0.475,15,15,1.0,16.683770488535828,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,9,40,21,0.525,15,15,1.0,16.04824307033474,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,10,40,21,0.525,15,15,1.0,16.742446334548386,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,11,40,20,0.5,15,15,1.0,17.535403325084747,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,12,40,19,0.475,15,15,1.0,15.931947120772517,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,13,40,20,0.5,15,15,1.0,15.75424328321262,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,14,40,20,0.5,15,15,1.0,16.797800151537782,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,15,40,20,0.5,15,15,1.0,16.1663712753223,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,16,40,19,0.475,15,15,1.0,17.346704628238744,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,17,40,20,0.5,15,15,1.0,16.431518461846856,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,18,40,21,0.525,15,15,1.0,17.025438022604856,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,19,40,21,0.525,15,15,1.0,14.555127109686865,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,20,40,20,0.5,15,15,1.0,16.271413422488056,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,21,40,21,0.525,15,15,1.0,14.816234975647287,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,22,40,20,0.5,15,15,1.0,16.402523570748897,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,23,40,21,0.525,15,15,1.0,15.743723085709181,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,24,40,20,0.5,15,15,1.0,15.74797187466075,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,25,40,19,0.475,15,15,1.0,16.919437160433073,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,26,40,20,0.5,15,15,1.0,16.3427034840034,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,27,40,20,0.5,15,15,1.0,17.232619092455717,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,28,40,20,0.5,15,15,1.0,17.350877643071904,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design10,29,40,21,0.525,15,15,1.0,15.179077044433596,247.37080761499237,0.03424078423316435,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,0,40,18,0.45,15,15,1.0,20.378473253339493,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,1,40,19,0.475,15,15,1.0,19.97700427662488,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,2,40,15,0.375,15,15,1.0,21.541131991551346,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,3,40,13,0.325,15,15,1.0,23.34473962676389,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,4,40,14,0.35,15,15,1.0,23.95203044404304,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,5,40,17,0.425,15,15,1.0,21.34946595649527,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,6,40,18,0.45,15,15,1.0,20.267362251944185,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,7,40,13,0.325,15,15,1.0,24.643237432362163,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,8,40,17,0.425,15,15,1.0,20.545596084563837,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,9,40,17,0.425,15,15,1.0,20.80232989282825,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,10,40,17,0.425,15,15,1.0,21.881597071689804,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,11,40,17,0.425,15,15,1.0,21.301758398044914,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,12,40,17,0.425,15,15,1.0,20.851366844401817,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,13,40,18,0.45,15,15,1.0,20.81760341469372,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,14,40,16,0.4,15,15,1.0,20.958936727004968,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,15,40,17,0.425,15,15,1.0,20.819027804576468,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,16,40,14,0.35,15,15,1.0,23.330378371308704,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,17,40,18,0.45,15,15,1.0,20.745811867277038,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,18,40,17,0.425,15,15,1.0,21.412244984491476,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,19,40,18,0.45,15,15,1.0,20.205196189497507,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,20,40,14,0.35,15,15,1.0,24.667205008433587,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,21,40,17,0.425,15,15,1.0,20.321552406762322,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,22,40,14,0.35,15,15,1.0,23.353537314704244,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,23,40,18,0.45,15,15,1.0,20.12100292648402,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,24,40,19,0.475,15,15,1.0,20.280227875720062,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,25,40,13,0.325,15,15,1.0,23.045002937064428,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,26,40,18,0.45,15,15,1.0,20.88138009106035,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,27,40,16,0.4,15,15,1.0,21.067337805288066,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,28,40,14,0.35,15,15,1.0,23.922355571812407,24.576814992004074,0.03945328506621688,2001
v0,BtNorthAmerica-r0,BtNorthAmerica,P_design_expected,29,40,18,0.45,15,15,1.0,19.91045474378729,24.576814992004074,0.03945328506621688,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,0,40,21,0.525,15,15,1.0,16.371899016486037,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,1,40,24,0.6,15,15,1.0,14.735353073821365,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,2,40,18,0.45,15,15,1.0,19.51665813784827,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,3,40,18,0.45,15,15,1.0,18.29271471246018,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,4,40,19,0.475,15,15,1.0,18.479144358356457,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,5,40,25,0.625,15,15,1.0,14.42251184265931,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,6,40,27,0.675,15,15,1.0,12.926220593662586,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,7,40,23,0.575,15,15,1.0,14.294181591171524,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,8,40,25,0.625,15,15,1.0,13.147993455666896,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,9,40,22,0.55,15,15,1.0,15.867287813915096,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,10,40,20,0.5,15,15,1.0,16.29262073871289,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,11,40,23,0.575,15,15,1.0,14.60242912244816,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,12,40,26,0.65,15,15,1.0,13.580188673018183,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,13,40,24,0.6,15,15,1.0,14.952691536097998,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,14,40,25,0.625,15,15,1.0,13.431003966654403,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,15,40,23,0.575,15,15,1.0,14.590764688452426,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,16,40,20,0.5,15,15,1.0,17.37307223453309,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,17,40,21,0.525,15,15,1.0,15.381825889591331,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,18,40,26,0.65,15,15,1.0,13.008914319028838,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,19,40,25,0.625,15,15,1.0,13.141285612434375,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,20,40,20,0.5,15,15,1.0,16.910930811797297,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,21,40,23,0.575,15,15,1.0,15.120240036808129,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,22,40,19,0.475,15,15,1.0,17.61670880594699,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,23,40,25,0.625,15,15,1.0,14.434050150800322,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,24,40,24,0.6,15,15,1.0,14.099327691401822,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,25,40,24,0.6,15,15,1.0,14.539552451040834,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,26,40,20,0.5,15,15,1.0,18.81869858972903,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,27,40,18,0.45,15,15,1.0,18.810620105462053,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,28,40,25,0.625,15,15,1.0,14.320004547097696,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design1,29,40,22,0.55,15,15,1.0,16.247707707964693,27.854062583006453,0.04351553293333078,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,0,40,24,0.6,15,15,1.0,14.626188035454486,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,1,40,25,0.625,15,15,1.0,14.003721579441839,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,2,40,23,0.575,15,15,1.0,15.096658299580188,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,3,40,25,0.625,15,15,1.0,14.12021834304542,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,4,40,24,0.6,15,15,1.0,14.048254519412108,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,5,40,27,0.675,15,15,1.0,12.711354455571296,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,6,40,26,0.65,15,15,1.0,13.051386679661649,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,7,40,25,0.625,15,15,1.0,13.391650249066485,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,8,40,26,0.65,15,15,1.0,13.363373294258011,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,9,40,22,0.55,15,15,1.0,15.37310188218446,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,10,40,24,0.6,15,15,1.0,13.521617618343493,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,11,40,25,0.625,15,15,1.0,13.962251709739915,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,12,40,26,0.65,15,15,1.0,13.208966296962098,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,13,40,27,0.675,15,15,1.0,12.759087823677705,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,14,40,25,0.625,15,15,1.0,13.722278618745401,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,15,40,26,0.65,15,15,1.0,12.954071577254828,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,16,40,25,0.625,15,15,1.0,13.10677662709772,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,17,40,26,0.65,15,15,1.0,13.266581833614232,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,18,40,27,0.675,15,15,1.0,12.889778765783898,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,19,40,26,0.65,15,15,1.0,13.096610975257741,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,20,40,26,0.65,15,15,1.0,13.3333946714542,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,21,40,27,0.675,15,15,1.0,12.836079634223792,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,22,40,25,0.625,15,15,1.0,14.168973040380912,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,23,40,23,0.575,15,15,1.0,15.148375938446925,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,24,40,27,0.675,15,15,1.0,12.842784962155607,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,25,40,24,0.6,15,15,1.0,14.927317918215458,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,26,40,24,0.6,15,15,1.0,13.462300160431548,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,27,40,25,0.625,15,15,1.0,13.91204599736758,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,28,40,25,0.625,15,15,1.0,13.630590128841474,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design10,29,40,24,0.6,15,15,1.0,13.712772753587435,250.52064655601862,0.028781699033182426,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,0,40,23,0.575,15,15,1.0,15.147433561905022,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,1,40,26,0.65,15,15,1.0,13.322384936185399,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,2,40,18,0.45,15,15,1.0,17.717226040545867,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,3,40,21,0.525,15,15,1.0,15.510389753428695,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,4,40,19,0.475,15,15,1.0,16.560216167303633,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,5,40,24,0.6,15,15,1.0,14.785490807857608,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,6,40,22,0.55,15,15,1.0,14.721643545715406,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,7,40,24,0.6,15,15,1.0,13.784028692792196,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,8,40,26,0.65,15,15,1.0,12.987091674309298,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,9,40,25,0.625,15,15,1.0,13.858359375557562,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,10,40,20,0.5,15,15,1.0,16.39200372344482,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,11,40,21,0.525,15,15,1.0,15.851953559953015,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,12,40,24,0.6,15,15,1.0,14.430852478887171,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,13,40,24,0.6,15,15,1.0,14.140393899281392,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,14,40,23,0.575,15,15,1.0,14.090872437376383,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,15,40,23,0.575,15,15,1.0,15.808395382231012,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,16,40,23,0.575,15,15,1.0,14.442326818825993,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,17,40,23,0.575,15,15,1.0,14.637612676473369,27.18776058300864,0.04260583743356013,2001
v0,Cesnet200603-r0,Cesnet200603,P_design_expected,18,40,23,0.575,15,15,1.0,14.825367069734712,27.18776058300864,0.04260583743356013,2001
